UUID,velocity_x,velocity_x_mean,velocity_x_max,velocity_X_min,velocity_y,velocity_y_mean,velocity_y_max,velocity_y_min,velocity,velocity_mean,velocity_max,velocity_min,accelerations,accelerations_mean,accelerations_max,accelerations_min,jerk,jerk_mean,jerk_max,jerk_min,angular_velocities,angular_velocities_mean,angular_velocities_max,angular_velocities_min,radius_of_curvature,radius_of_curvature_mean,radius_of_curvature_max,radius_of_curvature_min,direction,sum_of_angles,straightness,num_points,a_beg_time,elapsed_time,trajectory_length,dist_end_to_end
,-1461.538461538273,1.9027555978390132,7571.428571428444,27.729677693589046,-230.76923076920102,-10.02344466718766,6785.714285714603,27.729677693589046,1479.6449278206817,10.202446856577124,8342.519591591963,27.729677693589046,-47884.77466751571,4.356772039330388,247677.17223588683,-202547.94506239792,1831054.051849512,-1514.2853398120042,17947483.182713833,-23377688.318310924,11.85031185031032,,,,124.86126496172629,,,,188.9726266148964,359882.3127034577,,,,,,
,-857.1428571428971,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,857.1428571428971,10.202446856577124,8342.519591591963,27.729677693589046,-24081.071993468984,4.356772039330388,247677.17223588683,-202547.94506239792,2147038.271513846,-1514.2853398120042,17947483.182713833,-23377688.318310924,20.408163265307074,,,,42.0,,,,180.0,359882.3127034577,,,,,,
,-500.00000000002336,1.9027555978390132,7571.428571428444,27.729677693589046,142.85714285714954,-10.02344466718766,6785.714285714603,27.729677693589046,520.0078492343471,10.202446856577124,8342.519591591963,27.729677693589046,5977.463807723458,4.356772039330388,247677.17223588683,-202547.94506239792,1680536.4883426663,-1514.2853398120042,17947483.182713833,-23377688.318310924,11.53039832285169,,,,45.09886256086764,,,,164.05460409907712,359882.3127034577,,,,,,
,-599.9999999999773,1.9027555978390132,7571.428571428444,27.729677693589046,66.66666666666414,-10.02344466718766,6785.714285714603,27.729677693589046,603.6923425424716,10.202446856577124,8342.519591591963,27.729677693589046,29504.97464451969,4.356772039330388,247677.17223588683,-202547.94506239792,-2437488.350617417,-1514.2853398120042,17947483.182713833,-23377688.318310924,12.945590994370995,,,,46.633046170311516,,,,173.6598082540901,359882.3127034577,,,,,,
,-999.999999999871,1.9027555978390132,7571.428571428444,27.729677693589046,307.692307692268,-10.02344466718766,6785.714285714603,27.729677693589046,1046.2669622102837,10.202446856577124,8342.519591591963,27.729677693589046,-7057.350614742954,4.356772039330388,247677.17223588683,-202547.94506239792,590678.1858669758,-1514.2853398120042,17947483.182713833,-23377688.318310924,10.810810810809418,,,,96.77969400446372,,,,162.89727103094762,359882.3127034577,,,,,,
,-866.6666666668391,1.9027555978390132,7571.428571428444,27.729677693589046,400.0000000000796,-10.02344466718766,6785.714285714603,27.729677693589046,954.5214042186135,10.202446856577124,8342.519591591963,27.729677693589046,621.4658015287214,4.356772039330388,247677.17223588683,-202547.94506239792,1253652.788522931,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.611973392462112,,,,206.96593908774489,,,,155.22485943116808,359882.3127034577,,,,,,
,-846.153846153737,1.9027555978390132,7571.428571428444,27.729677693589046,461.53846153840203,-10.02344466718766,6785.714285714603,27.729677693589046,963.8433912415425,10.202446856577124,8342.519591591963,27.729677693589046,19426.257629368945,4.356772039330388,247677.17223588683,-202547.94506239792,53816.7933060482,-1514.2853398120042,17947483.182713833,-23377688.318310924,37.72660460558065,,,,25.54810859122391,,,,151.3895403340348,359882.3127034577,,,,,,
,-785.7142857143224,1.9027555978390132,7571.428571428444,27.729677693589046,928.571428571472,-10.02344466718766,6785.714285714603,27.729677693589046,1216.3847404233713,10.202446856577124,8342.519591591963,27.729677693589046,20125.875942347662,4.356772039330388,247677.17223588683,-202547.94506239792,-706793.5172848982,-1514.2853398120042,17947483.182713833,-23377688.318310924,11.96633825944226,,,,101.65053954275115,,,,130.2363583092738,359882.3127034577,,,,,,
,-799.9999999999696,1.9027555978390132,7571.428571428444,27.729677693589046,1266.6666666666188,-10.02344466718766,6785.714285714603,27.729677693589046,1498.1470036162254,10.202446856577124,8342.519591591963,27.729677693589046,10230.766700359549,4.356772039330388,247677.17223588683,-202547.94506239792,-1177887.0047891682,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.0198019801977924,,,,248.8698147454679,,,,122.27564431457762,359882.3127034577,,,,,,
,-769.23076923067,1.9027555978390132,7571.428571428444,27.729677693589046,1461.538461538273,-10.02344466718766,6785.714285714603,27.729677693589046,1651.6085041216245,10.202446856577124,8342.519591591963,27.729677693589046,-7437.538371478645,4.356772039330388,247677.17223588683,-202547.94506239792,2301026.1010382273,-1514.2853398120042,17947483.182713833,-23377688.318310924,3.8934312253179226,,,,424.20384708009334,,,,117.75854060106003,359882.3127034577,,,,,,
,-800.0000000001592,1.9027555978390132,7571.428571428444,27.729677693589046,1333.3333333335986,-10.02344466718766,6785.714285714603,27.729677693589046,1554.9205052923896,10.202446856577124,8342.519591591963,27.729677693589046,22475.800942022168,4.356772039330388,247677.17223588683,-202547.94506239792,-4389328.249526527,-1514.2853398120042,17947483.182713833,-23377688.318310924,5.882352941177639,,,,264.3364858996537,,,,120.96375653207352,359882.3127034577,,,,,,
,-846.153846153737,1.9027555978390132,7571.428571428444,27.729677693589046,1692.307692307474,-10.02344466718766,6785.714285714603,27.729677693589046,1892.057519422655,10.202446856577124,8342.519591591963,27.729677693589046,-43364.122800862635,4.356772039330388,247677.17223588683,-202547.94506239792,4714509.392314702,-1514.2853398120042,17947483.182713833,-23377688.318310924,17.948717948715633,,,,105.4146332249901,,,,116.56505117707799,359882.3127034577,,,,,,
,-399.9999999999848,1.9027555978390132,7571.428571428444,27.729677693589046,1266.6666666666188,-10.02344466718766,6785.714285714603,27.729677693589046,1328.3239230113682,10.202446856577124,8342.519591591963,27.729677693589046,17924.499299236402,4.356772039330388,247677.17223588683,-202547.94506239792,-2678191.0332137207,-1514.2853398120042,17947483.182713833,-23377688.318310924,14.10579345088108,,,,94.16867811348804,,,,107.52556837372288,359882.3127034577,,,,,,
,-285.7142857142991,1.9027555978390132,7571.428571428444,27.729677693589046,1571.4285714286448,-10.02344466718766,6785.714285714603,27.729677693589046,1597.1914124999244,10.202446856577124,8342.519591591963,27.729677693589046,-22248.366198970936,4.356772039330388,247677.17223588683,-202547.94506239792,860306.0404512491,-1514.2853398120042,17947483.182713833,-23377688.318310924,inf,,,,0.0,,,,100.30484646876603,359882.3127034577,,,,,,
,0.0,1.9027555978390132,7571.428571428444,27.729677693589046,1285.7142857143458,-10.02344466718766,6785.714285714603,27.729677693589046,1285.7142857143458,10.202446856577124,8342.519591591963,27.729677693589046,-10204.081632654012,4.356772039330388,247677.17223588683,-202547.94506239792,-350435.564721151,-1514.2853398120042,17947483.182713833,-23377688.318310924,,,,,,,,,90.0,359882.3127034577,,,,,,
,0.0,1.9027555978390132,7571.428571428444,27.729677693589046,1142.8571428571963,-10.02344466718766,6785.714285714603,27.729677693589046,1142.8571428571963,10.202446856577124,8342.519591591963,27.729677693589046,-15110.179538749897,4.356772039330388,247677.17223588683,-202547.94506239792,-1019205.4415205232,-1514.2853398120042,17947483.182713833,-23377688.318310924,,,,,,,,,90.0,359882.3127034577,,,,,,
,71.42857142857477,1.9027555978390132,7571.428571428444,27.729677693589046,928.571428571472,-10.02344466718766,6785.714285714603,27.729677693589046,931.3146293147076,10.202446856577124,8342.519591591963,27.729677693589046,-29379.055720036555,4.356772039330388,247677.17223588683,-202547.94506239792,2098503.9800033825,-1514.2853398120042,17947483.182713833,-23377688.318310924,3.991596638655649,,,,233.31882292304215,,,,85.60129464500447,359882.3127034577,,,,,,
,142.85714285711327,1.9027555978390132,7571.428571428444,27.729677693589046,499.9999999998965,-10.02344466718766,6785.714285714603,27.729677693589046,520.0078492342151,10.202446856577124,8342.519591591963,27.729677693589046,9.427887042483492e-09,4.356772039330388,247677.17223588683,-202547.94506239792,-319601.18507631874,-1514.2853398120042,17947483.182713833,-23377688.318310924,0.0,,,,inf,,,,74.05460409907715,359882.3127034577,,,,,,
,142.85714285714954,1.9027555978390132,7571.428571428444,27.729677693589046,500.00000000002336,-10.02344466718766,6785.714285714603,27.729677693589046,520.0078492343471,10.202446856577124,8342.519591591963,27.729677693589046,-4474.416591059961,4.356772039330388,247677.17223588683,-202547.94506239792,-467747.0475459449,-1514.2853398120042,17947483.182713833,-23377688.318310924,12.129380053908923,,,,42.871758236874165,,,,74.05460409907715,359882.3127034577,,,,,,
,285.7142857142991,1.9027555978390132,7571.428571428444,27.729677693589046,357.1428571428738,-10.02344466718766,6785.714285714603,27.729677693589046,457.36601695951055,10.202446856577124,8342.519591591963,27.729677693589046,-11022.875256702884,4.356772039330388,247677.17223588683,-202547.94506239792,555172.7910562977,-1514.2853398120042,17947483.182713833,-23377688.318310924,6.968641114982904,,,,65.6320234336867,,,,51.34019174590991,359882.3127034577,,,,,,
,214.28571428572428,1.9027555978390132,7571.428571428444,27.729677693589046,214.28571428572428,-10.02344466718766,6785.714285714603,27.729677693589046,303.0457633656774,10.202446856577124,8342.519591591963,27.729677693589046,-3250.456181915079,4.356772039330388,247677.17223588683,-202547.94506239792,618879.3013330236,-1514.2853398120042,17947483.182713833,-23377688.318310924,11.904761904762461,,,,25.45584412271571,,,,45.0,359882.3127034577,,,,,,
,214.28571428572428,1.9027555978390132,7571.428571428444,27.729677693589046,142.85714285714954,-10.02344466718766,6785.714285714603,27.729677693589046,257.5393768188684,10.202446856577124,8342.519591591963,27.729677693589046,5413.854036746846,4.356772039330388,247677.17223588683,-202547.94506239792,-1293733.338225616,-1514.2853398120042,17947483.182713833,-23377688.318310924,4.120879120879315,,,,62.49622210804245,,,,33.69006752597979,359882.3127034577,,,,,,
,266.66666666665657,1.9027555978390132,7571.428571428444,27.729677693589046,199.9999999999924,-10.02344466718766,6785.714285714603,27.729677693589046,333.3333333333207,10.202446856577124,8342.519591591963,27.729677693589046,-12698.41269841093,4.356772039330388,247677.17223588683,-202547.94506239792,1568705.6171786324,-1514.2853398120042,17947483.182713833,-23377688.318310924,31.99999999999879,,,,10.416666666666666,,,,36.86989764584402,359882.3127034577,,,,,,
,142.85714285714954,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,142.85714285714954,10.202446856577124,8342.519591591963,27.729677693589046,10832.171559269449,4.356772039330388,247677.17223588683,-202547.94506239792,-962339.6413154071,-1514.2853398120042,17947483.182713833,-23377688.318310924,17.857142857143693,,,,8.0,,,,0.0,359882.3127034577,,,,,,
,285.71428571422655,1.9027555978390132,7571.428571428444,27.729677693589046,71.42857142855664,-10.02344466718766,6785.714285714603,27.729677693589046,294.50754468691474,10.202446856577124,8342.519591591963,27.729677693589046,-2640.583419145621,4.356772039330388,247677.17223588683,-202547.94506239792,27070.238650464762,-1514.2853398120042,17947483.182713833,-23377688.318310924,28.011204481786915,,,,10.513919345325034,,,,14.036243467926479,359882.3127034577,,,,,,
,214.28571428572428,1.9027555978390132,7571.428571428444,27.729677693589046,142.85714285714954,-10.02344466718766,6785.714285714603,27.729677693589046,257.5393768188684,10.202446856577124,8342.519591591963,27.729677693589046,-2261.600078039036,4.356772039330388,247677.17223588683,-202547.94506239792,1195698.2343759802,-1514.2853398120042,17947483.182713833,-23377688.318310924,16.483516483517253,,,,15.62405552701062,,,,33.69006752597979,359882.3127034577,,,,,,
,214.28571428572428,1.9027555978390132,7571.428571428444,27.729677693589046,71.42857142857477,-10.02344466718766,6785.714285714603,27.729677693589046,225.87697572632337,10.202446856577124,8342.519591591963,27.729677693589046,14478.175203223904,4.356772039330388,247677.17223588683,-202547.94506239792,-1362501.029970612,-1514.2853398120042,17947483.182713833,-23377688.318310924,21.42857142857243,,,,10.540925533894598,,,,18.434948822922014,359882.3127034577,,,,,,
,428.57142857144856,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,428.57142857144856,10.202446856577124,8342.519591591963,27.729677693589046,-4596.839216363771,4.356772039330388,247677.17223588683,-202547.94506239792,2495379.733964959,-1514.2853398120042,17947483.182713833,-23377688.318310924,14.285714285714953,,,,30.0,,,,0.0,359882.3127034577,,,,,,
,357.1428571428738,1.9027555978390132,7571.428571428444,27.729677693589046,71.42857142857477,-10.02344466718766,6785.714285714603,27.729677693589046,364.21567954235877,10.202446856577124,8342.519591591963,27.729677693589046,30338.477059144025,4.356772039330388,247677.17223588683,-202547.94506239792,-316030.2566255252,-1514.2853398120042,17947483.182713833,-23377688.318310924,7.492507492507842,,,,48.610652696251215,,,,11.309932474020215,359882.3127034577,,,,,,
,785.714285714123,1.9027555978390132,7571.428571428444,27.729677693589046,71.42857142855664,-10.02344466718766,6785.714285714603,27.729677693589046,788.9543583703553,10.202446856577124,8342.519591591963,27.729677693589046,25914.05346638688,4.356772039330388,247677.17223588683,-202547.94506239792,-1896381.1865917863,-1514.2853398120042,17947483.182713833,-23377688.318310924,2.415105386416362,,,,326.6749197810535,,,,5.194428907734807,359882.3127034577,,,,,,
,1142.8571428571963,1.9027555978390132,7571.428571428444,27.729677693589046,142.85714285714954,-10.02344466718766,6785.714285714603,27.729677693589046,1151.7511068998467,10.202446856577124,8342.519591591963,27.729677693589046,-635.2831459036294,4.356772039330388,247677.17223588683,-202547.94506239792,-1350694.8543584207,-1514.2853398120042,17947483.182713833,-23377688.318310924,8.791208791209202,,,,131.01168840985144,,,,7.125016348901798,359882.3127034577,,,,,,
,1142.8571428571963,1.9027555978390132,7571.428571428444,27.729677693589046,0.0,-10.02344466718766,6785.714285714603,27.729677693589046,1142.8571428571963,10.202446856577124,8342.519591591963,27.729677693589046,-19545.011106920636,4.356772039330388,247677.17223588683,-202547.94506239792,3860469.8562227646,-1514.2853398120042,17947483.182713833,-23377688.318310924,5.494505494505751,,,,208.0,,,,0.0,359882.3127034577,,,,,,
,866.6666666666338,1.9027555978390132,7571.428571428444,27.729677693589046,66.66666666666414,-10.02344466718766,6785.714285714603,27.729677693589046,869.2269873603202,10.202446856577124,8342.519591591963,27.729677693589046,34501.56688019554,4.356772039330388,247677.17223588683,-202547.94506239792,-4850392.764431431,-1514.2853398120042,17947483.182713833,-23377688.318310924,8.779956427014916,,,,99.0012871460055,,,,4.398705354995532,359882.3127034577,,,,,,
,1384.6153846155844,1.9027555978390132,7571.428571428444,27.729677693589046,-76.92307692308802,-10.02344466718766,6785.714285714603,27.729677693589046,1386.750490563273,10.202446856577124,8342.519591591963,27.729677693589046,-38254.324586278686,4.356772039330388,247677.17223588683,-202547.94506239792,2998626.3048525318,-1514.2853398120042,17947483.182713833,-23377688.318310924,13.436504324080229,,,,103.2076838674482,,,,356.8201698801358,359882.3127034577,,,,,,
,866.6666666666338,1.9027555978390132,7571.428571428444,27.729677693589046,-199.9999999999924,-10.02344466718766,6785.714285714603,27.729677693589046,889.4442709417218,10.202446856577124,8342.519591591963,27.729677693589046,727.8173767985994,4.356772039330388,247677.17223588683,-202547.94506239792,-1145886.2295356086,-1514.2853398120042,17947483.182713833,-23377688.318310924,8.409942117806967,,,,105.76104549619176,,,,347.0053832080835,359882.3127034577,,,,,,
